 1.69670376e-07  3.46030070e-08  1.69670376e-07 -5.45883066e-07  1.69670376e-07  1.19999986e+00  1.69670376e-07  3.29999907e+00 
 1.69720376e-07  8.47606040e-08  1.69720376e-07  5.63816781e-07  1.69720376e-07  1.20000004e+00  1.69720376e-07  3.30000094e+00 
 1.69770376e-07  3.53612016e-08  1.69770376e-07 -5.62949364e-07  1.69770376e-07  1.19999986e+00  1.69770376e-07  3.29999904e+00 
 1.69820376e-07  8.40268036e-08  1.69820376e-07  5.80494013e-07  1.69820376e-07  1.20000004e+00  1.69820376e-07  3.30000097e+00 
 1.69870376e-07  3.60716459e-08  1.69870376e-07 -5.79241427e-07  1.69870376e-07  1.19999986e+00  1.69870376e-07  3.29999901e+00 
 1.69920376e-07  8.33387189e-08  1.69920376e-07  5.96404851e-07  1.69920376e-07  1.20000004e+00  1.69920376e-07  3.30000099e+00 
 1.69960188e-07  3.68206251e-08  1.69960188e-07 -5.96708799e-07  1.69960188e-07  1.19999987e+00  1.69960188e-07  3.29999898e+00 
 1.70000000e-07  8.25336286e-08  1.70000000e-07  6.15326492e-07  1.70000000e-07  1.20000004e+00  1.70000000e-07  3.30000103e+00 
 1.70005000e-07 -5.50930242e-06  1.70005000e-07 -3.77273856e-05  1.70005000e-07  1.19992955e+00  1.70005000e-07  3.29974563e+00 
 1.70015000e-07  3.12217264e-06  1.70015000e-07 -4.09965490e-07  1.70015000e-07  1.19997452e+00  1.70015000e-07  3.29974524e+00 
 1.70035000e-07  2.41538801e-06  1.70035000e-07  9.56221631e-06  1.70035000e-07  1.20004809e+00  1.70035000e-07  3.29996776e+00 
 1.70075000e-07 -2.63721257e-06  1.70075000e-07  9.36876975e-06  1.70075000e-07  1.19997321e+00  1.70075000e-07  3.30011538e+00 
 1.70125000e-07  1.78708280e-05  1.70125000e-07  1.06965721e-04  1.70125000e-07  1.20052198e+00  1.70125000e-07  3.30189097e+00 
 1.70162500e-07  8.07299729e-06  1.70162500e-07  1.22591998e-04  1.70162500e-07  1.20088068e+00  1.70162500e-07  3.30378587e+00 
 1.70200000e-07 -1.60184844e-04  1.70200000e-07 -7.67130510e-05  1.70200000e-07  1.19672188e+00  1.70200000e-07  3.30269622e+00 
 1.70205000e-07 -1.01661531e-04  1.70205000e-07 -1.51768462e-04  1.70205000e-07  1.19667324e+00  1.70205000e-07  3.30190841e+00 
 1.70215000e-07  1.02736516e-04  1.70215000e-07 -3.97203448e-04  1.70215000e-07  1.19841490e+00  1.70215000e-07  3.29929587e+00 
 1.70235000e-07  1.83615884e-04  1.70235000e-07 -7.38401662e-04  1.70235000e-07  1.20226051e+00  1.70235000e-07  3.29190322e+00 
 1.70273430e-07 -1.39955708e-04  1.70273430e-07 -1.21302952e-04  1.70273430e-07  1.19982335e+00  1.70273430e-07  3.28898092e+00 
 1.70315313e-07  6.16650778e-05  1.70315313e-07  8.20466798e-04  1.70315313e-07  1.20001072e+00  1.70315313e-07  3.30296247e+00 
 1.70359062e-07 -2.78941569e-05  1.70359062e-07 -2.59006630e-04  1.70359062e-07  1.20021695e+00  1.70359062e-07  3.30127393e+00 
 1.70409062e-07  8.97421109e-06  1.70409062e-07  2.31569181e-04  1.70409062e-07  1.19973548e+00  1.70409062e-07  3.30129664e+00 
 1.70459062e-07  4.34561276e-06  1.70459062e-07 -2.41934342e-04  1.70459062e-07  1.20035002e+00  1.70459062e-07  3.30056922e+00 
 1.70509062e-07 -1.53357301e-05  1.70509062e-07  1.78682560e-04  1.70509062e-07  1.19961514e+00  1.70509062e-07  3.30049562e+00 
 1.70559062e-07  2.35044334e-05  1.70559062e-07 -1.66395137e-04  1.70559062e-07  1.20038870e+00  1.70559062e-07  3.30040725e+00 
 1.70609062e-07 -2.87676820e-05  1.70609062e-07  1.38809956e-04  1.70609062e-07  1.19962631e+00  1.70609062e-07  3.30034693e+00 
 1.70659062e-07  3.21764085e-05  1.70659062e-07 -1.27987206e-04  1.70659062e-07  1.20034770e+00  1.70659062e-07  3.30030080e+00 
 1.70709062e-07 -3.38044881e-05  1.70709062e-07  1.02244867e-04  1.70709062e-07  1.19968352e+00  1.70709062e-07  3.30014799e+00 
 1.70759062e-07  3.45455534e-05  1.70759062e-07 -9.28100463e-05  1.70759062e-07  1.20028317e+00  1.70759062e-07  3.30021718e+00 
 1.70809062e-07 -3.42522286e-05  1.70809062e-07  7.43563721e-05  1.70809062e-07  1.19974967e+00  1.70809062e-07  3.30004036e+00 
 1.70859062e-07  3.36326071e-05  1.70859062e-07 -6.58032486e-05  1.70859062e-07  1.20021880e+00  1.70859062e-07  3.30016422e+00 
 1.70909062e-07 -3.23843343e-05  1.70909062e-07  5.26334554e-05  1.70909062e-07  1.19981027e+00  1.70909062e-07  3.29998518e+00 
 1.70959062e-07  3.11109269e-05  1.70959062e-07 -4.54254687e-05  1.70959062e-07  1.20016301e+00  1.70959062e-07  3.30012957e+00 
 1.71009062e-07 -2.94271735e-05  1.71009062e-07  3.59428017e-05  1.71009062e-07  1.19986081e+00  1.71009062e-07  3.29995809e+00 
 1.71059062e-07  2.78816544e-05  1.71059062e-07 -3.01126699e-05  1.71059062e-07  1.20011779e+00  1.71059062e-07  3.30010619e+00 
 1.71109062e-07 -2.60454158e-05  1.71109062e-07  2.32265580e-05  1.71109062e-07  1.19990091e+00  1.71109062e-07  3.29994581e+00 
 1.71159062e-07  2.44371106e-05  1.71159062e-07 -1.86175623e-05  1.71159062e-07  1.20008251e+00  1.71159062e-07  3.30009001e+00 
 1.71209062e-07 -2.26039336e-05  1.71209062e-07  1.35764426e-05  1.71209062e-07  1.19993175e+00  1.71209062e-07  3.29994118e+00 
 1.71259062e-07  2.10473912e-05  1.71259062e-07 -9.97759715e-06  1.71259062e-07  1.20005569e+00  1.71259062e-07  3.30007859e+00 
 1.71309062e-07 -1.93012798e-05  1.71309062e-07  6.25677555e-06  1.71309062e-07  1.19995498e+00  1.71309062e-07  3.29994034e+00 
 1.71359062e-07  1.78568850e-05  1.71359062e-07 -3.46262432e-06  1.71359062e-07  1.20003567e+00  1.71359062e-07  3.30007038e+00 
 1.71409062e-07 -1.62403565e-05  1.71409062e-07  6.92491703e-07  1.71409062e-07  1.19997216e+00  1.71409062e-07  3.29994126e+00 
 1.71459062e-07  1.49367381e-05  1.71459062e-07  1.47442366e-06  1.71459062e-07  1.20002097e+00  1.71459062e-07  3.30006438e+00 
 1.71509062e-07 -1.34678208e-05  1.71509062e-07 -3.55574169e-06  1.71509062e-07  1.19998469e+00  1.71509062e-07  3.29994289e+00 
 1.71559062e-07  1.23148044e-05  1.71559062e-07  5.23968638e-06  1.71559062e-07  1.20001033e+00  1.71559062e-07  3.30005992e+00 
 1.71609062e-07 -1.09970534e-05  1.71609062e-07 -6.81847559e-06  1.71609062e-07  1.19999369e+00  1.71609062e-07  3.29994472e+00 
 1.71659062e-07  9.99341894e-06  1.71659062e-07  8.13267806e-06  1.71659062e-07  1.20000275e+00  1.71659062e-07  3.30005654e+00 
 1.71709062e-07 -8.82199418e-06  1.71709062e-07 -9.34188066e-06  1.71709062e-07  1.20000006e+00  1.71709062e-07  3.29994649e+00 
 1.71759062e-07  7.96023577e-06  1.71759062e-07  1.03732889e-05  1.71759062e-07  1.19999743e+00  1.71759062e-07  3.30005392e+00 
 1.71809062e-07 -6.92566002e-06  1.71809062e-07 -1.13080730e-05  1.71809062e-07  1.20000448e+00  1.71809062e-07  3.29994813e+00 
 1.71859062e-07  6.19494558e-06  1.71859062e-07  1.21225359e-05  1.71859062e-07  1.19999378e+00  1.71859062e-07  3.30005184e+00 
 1.71909062e-07 -5.28544696e-06  1.71909062e-07 -1.28512634e-05  1.71909062e-07  1.20000748e+00  1.71909062e-07  3.29994961e+00 
 1.71959062e-07  4.67346340e-06  1.71959062e-07  1.34982317e-05  1.71959062e-07  1.19999134e+00  1.71959062e-07  3.30005012e+00 
 1.72009062e-07 -3.87643048e-06  1.72009062e-07 -1.40702123e-05  1.72009062e-07  1.20000944e+00  1.72009062e-07  3.29995094e+00 
 1.72059062e-07  3.37052352e-06  1.72059062e-07  1.45866589e-05  1.72059062e-07  1.19998977e+00  1.72059062e-07  3.30004868e+00 
 1.72109062e-07 -2.67339454e-06  1.72109062e-07 -1.50376437e-05  1.72109062e-07  1.20001067e+00  1.72109062e-07  3.29995215e+00 
 1.72159062e-07  2.26125519e-06  1.72159062e-07  1.54511833e-05  1.72159062e-07  1.19998883e+00  1.72159062e-07  3.30004741e+00 
 1.72209062e-07 -1.65204236e-06  1.72209062e-07 -1.58072608e-05  1.72209062e-07  1.20001138e+00  1.72209062e-07  3.29995327e+00 
 1.72259062e-07  1.32205530e-06  1.72259062e-07  1.61384556e-05  1.72259062e-07  1.19998832e+00  1.72259062e-07  3.30004627e+00 
 1.72309062e-07 -7.89716691e-07  1.72309062e-07 -1.64182877e-05  1.72309062e-07  1.20001171e+00  1.72309062e-07  3.29995431e+00 
 1.72359062e-07  5.31293511e-07  1.72359062e-07  1.66833084e-05  1.72359062e-07  1.19998812e+00  1.72359062e-07  3.30004522e+00 
 1.72409062e-07 -6.55613931e-08  1.72409062e-07 -1.69017428e-05  1.72409062e-07  1.20001180e+00  1.72409062e-07  3.29995530e+00 
 1.72459062e-07 -1.30850836e-07  1.72459062e-07  1.71118333e-05  1.72459062e-07  1.19998813e+00  1.72459062e-07  3.30004423e+00 
 1.72509062e-07  5.39043431e-07  1.72509062e-07 -1.72795732e-05  1.72509062e-07  1.20001171e+00  1.72509062e-07  3.29995626e+00 
 1.72559062e-07 -6.82018980e-07  1.72559062e-07  1.74437415e-05  1.72559062e-07  1.19998828e+00  1.72559062e-07  3.30004328e+00 
 1.72609062e-07  1.04073012e-06  1.72609062e-07 -1.75689381e-05  1.72609062e-07  1.20001152e+00  1.72609062e-07  3.29995718e+00 
 1.72659062e-07 -1.13785285e-06  1.72659062e-07  1.76941680e-05  1.72659062e-07  1.19998851e+00  1.72659062e-07  3.30004236e+00 
 1.72709062e-07  1.45417966e-06  1.72709062e-07 -1.77831497e-05  1.72709062e-07  1.20001126e+00  1.72709062e-07  3.29995810e+00 
 1.72759062e-07 -1.51210243e-06  1.72759062e-07  1.78749410e-05  1.72759062e-07  1.19998880e+00  1.72759062e-07  3.30004145e+00 
 1.72809062e-07  1.79225196e-06  1.72809062e-07 -1.79327029e-05  1.72809062e-07  1.20001095e+00  1.72809062e-07  3.29995900e+00 
 1.72859062e-07 -1.81677533e-06  1.72859062e-07  1.79954600e-05  1.72859062e-07  1.19998911e+00  1.72859062e-07  3.30004055e+00 
 1.72909062e-07  2.06610813e-06  1.72909062e-07 -1.80261613e-05  1.72909062e-07  1.20001063e+00  1.72909062e-07  3.29995989e+00 
 1.72959062e-07 -2.06230119e-06  1.72959062e-07  1.80633025e-05  1.72959062e-07  1.19998944e+00  1.72959062e-07  3.30003966e+00 
 1.73009062e-07  2.28555889e-06  1.73009062e-07 -1.80700130e-05  1.73009062e-07  1.20001030e+00  1.73009062e-07  3.29996078e+00 
 1.73059062e-07 -2.25769231e-06  1.73059062e-07  1.80848514e-05  1.73059062e-07  1.19998976e+00  1.73059062e-07  3.30003877e+00 
 1.73109062e-07  2.45888909e-06  1.73109062e-07 -1.80703395e-05  1.73109062e-07  1.20000998e+00  1.73109062e-07  3.29996167e+00 
 1.73159062e-07 -2.41075301e-06  1.73159062e-07  1.80652490e-05  1.73159062e-07  1.19999008e+00  1.73159062e-07  3.30003788e+00 
 1.73209062e-07  2.59334661e-06  1.73209062e-07 -1.80319313e-05  1.73209062e-07  1.20000967e+00  1.73209062e-07  3.29996255e+00 
 1.73259062e-07 -2.52814828e-06  1.73259062e-07  1.80090667e-05  1.73259062e-07  1.19999039e+00  1.73259062e-07  3.30003700e+00 
 1.73309062e-07  2.69510772e-06  1.73309062e-07 -1.79589634e-05  1.73309062e-07  1.20000937e+00  1.73309062e-07  3.29996344e+00 
 1.73359062e-07 -2.61559573e-06  1.73359062e-07  1.79202126e-05  1.73359062e-07  1.19999068e+00  1.73359062e-07  3.30003611e+00 
 1.73409062e-07  2.76946025e-06  1.73409062e-07 -1.78550994e-05  1.73409062e-07  1.20000909e+00  1.73409062e-07  3.29996432e+00 
 1.73459062e-07 -2.67798162e-06  1.73459062e-07  1.78021313e-05  1.73459062e-07  1.19999095e+00  1.73459062e-07  3.30003523e+00 
 1.73509062e-07  2.82091679e-06  1.73509062e-07 -1.77235854e-05  1.73509062e-07  1.20000882e+00  1.73509062e-07  3.29996519e+00 
 1.73559062e-07 -2.71947041e-06  1.73559062e-07  1.76578904e-05  1.73559062e-07  1.19999121e+00  1.73559062e-07  3.30003436e+00 
 1.73609062e-07  2.85331861e-06  1.73609062e-07 -1.75673260e-05  1.73609062e-07  1.20000857e+00  1.73609062e-07  3.29996607e+00 
 1.73659062e-07 -2.74360308e-06  1.73659062e-07  1.74902469e-05  1.73659062e-07  1.19999146e+00  1.73659062e-07  3.30003349e+00 
 1.73709062e-07  2.86992835e-06  1.73709062e-07 -1.73889425e-05  1.73709062e-07  1.20000833e+00  1.73709062e-07  3.29996694e+00 
 1.73759062e-07 -2.75338394e-06  1.73759062e-07  1.73016973e-05  1.73759062e-07  1.19999168e+00  1.73759062e-07  3.30003262e+00 
 1.73809062e-07  2.87351114e-06  1.73809062e-07 -1.71908152e-05  1.73809062e-07  1.20000811e+00  1.73809062e-07  3.29996780e+00 
 1.73859062e-07 -2.75135647e-06  1.73859062e-07  1.70945147e-05  1.73859062e-07  1.19999190e+00  1.73859062e-07  3.30003176e+00 
 1.73909062e-07  2.86640549e-06  1.73909062e-07 -1.69751171e-05  1.73909062e-07  1.20000791e+00  1.73909062e-07  3.29996866e+00 
 1.73959062e-07 -2.73966955e-06  1.73959062e-07  1.68707780e-05  1.73959062e-07  1.19999210e+00  1.73959062e-07  3.30003091e+00 
 1.74009062e-07  2.85058506e-06  1.74009062e-07 -1.67438384e-05  1.74009062e-07  1.20000771e+00  1.74009062e-07  3.29996951e+00 
 1.74059062e-07 -2.72013475e-06  1.74059062e-07  1.66323941e-05  1.74059062e-07  1.19999228e+00  1.74059062e-07  3.30003006e+00 
 1.74109062e-07  2.82771179e-06  1.74109062e-07 -1.64988071e-05  1.74109062e-07  1.20000753e+00  1.74109062e-07  3.29997035e+00 
 1.74159062e-07 -2.69427590e-06  1.74159062e-07  1.63811163e-05  1.74159062e-07  1.19999246e+00  1.74159062e-07  3.30002923e+00 
 1.74209062e-07  2.79918213e-06  1.74209062e-07 -1.62417050e-05  1.74209062e-07  1.20000737e+00  1.74209062e-07  3.29997118e+00 
 1.74259062e-07 -2.66337182e-06  1.74259062e-07  1.61185582e-05  1.74259062e-07  1.19999262e+00  1.74259062e-07  3.30002840e+00 
 1.74309062e-07  2.76616649e-06  1.74309062e-07 -1.59740808e-05  1.74309062e-07  1.20000721e+00  1.74309062e-07  3.29997200e+00 
 1.74359062e-07 -2.62849307e-06  1.74359062e-07  1.58462065e-05  1.74359062e-07  1.19999277e+00  1.74359062e-07  3.30002758e+00 
 1.74409062e-07  2.72964350e-06  1.74409062e-07 -1.56973617e-05  1.74409062e-07  1.20000706e+00  1.74409062e-07  3.29997281e+00 
 1.74459062e-07 -2.59053353e-06  1.74459062e-07  1.55654312e-05  1.74459062e-07  1.19999292e+00  1.74459062e-07  3.30002678e+00 
 1.74509062e-07  2.69042903e-06  1.74509062e-07 -1.54128627e-05  1.74509062e-07  1.20000692e+00  1.74509062e-07  3.29997361e+00 
 1.74559062e-07 -2.55023735e-06  1.74559062e-07  1.52774947e-05  1.74559062e-07  1.19999306e+00  1.74559062e-07  3.30002598e+00 
 1.74609062e-07  2.64920127e-06  1.74609062e-07 -1.51217955e-05  1.74609062e-07  1.20000678e+00  1.74609062e-07  3.29997440e+00 
 1.74659062e-07 -2.50822202e-06  1.74659062e-07  1.49835596e-05  1.74659062e-07  1.19999319e+00  1.74659062e-07  3.30002520e+00 
 1.74709062e-07  2.60652199e-06  1.74709062e-07 -1.48252757e-05  1.74709062e-07  1.20000666e+00  1.74709062e-07  3.29997518e+00 
 1.74759062e-07 -2.46499818e-06  1.74759062e-07  1.46846964e-05  1.74759062e-07  1.19999331e+00  1.74759062e-07  3.30002443e+00 
 1.74809062e-07  2.56285485e-06  1.74809062e-07 -1.45243299e-05  1.74809062e-07  1.20000654e+00  1.74809062e-07  3.29997594e+00 
 1.74859062e-07 -2.42098635e-06  1.74859062e-07  1.43818895e-05  1.74859062e-07  1.19999343e+00  1.74859062e-07  3.30002368e+00 
 1.74909062e-07  2.51858083e-06  1.74909062e-07 -1.42199019e-05  1.74909062e-07  1.20000642e+00  1.74909062e-07  3.29997669e+00 
 1.74959062e-07 -2.37653124e-06  1.74959062e-07  1.40760434e-05  1.74959062e-07  1.19999354e+00  1.74959062e-07  3.30002293e+00 
 1.75009062e-07  2.47401138e-06  1.75009062e-07 -1.39128585e-05  1.75009062e-07  1.20000631e+00  1.75009062e-07  3.29997742e+00 
 1.75059062e-07 -2.33191389e-06  1.75059062e-07  1.37679883e-05  1.75059062e-07  1.19999364e+00  1.75059062e-07  3.30002221e+00 
 1.75109062e-07  2.42939971e-06  1.75109062e-07 -1.36039946e-05  1.75109062e-07  1.20000621e+00  1.75109062e-07  3.29997814e+00 
 1.75159062e-07 -2.28736199e-06  1.75159062e-07  1.34584854e-05  1.75159062e-07  1.19999374e+00  1.75159062e-07  3.30002149e+00 
 1.75209062e-07  2.38495019e-06  1.75209062e-07 -1.32940386e-05  1.75209062e-07  1.20000611e+00  1.75209062e-07  3.29997885e+00 
 1.75259062e-07 -2.24305866e-06  1.75259062e-07  1.31482313e-05  1.75259062e-07  1.19999384e+00  1.75259062e-07  3.30002079e+00 
 1.75309062e-07  2.34082650e-06  1.75309062e-07 -1.29836567e-05  1.75309062e-07  1.20000602e+00  1.75309062e-07  3.29997954e+00 
 1.75359062e-07 -2.19914980e-06  1.75359062e-07  1.28378629e-05  1.75359062e-07  1.19999394e+00  1.75359062e-07  3.30002011e+00 
 1.75409062e-07  2.29715831e-06  1.75409062e-07 -1.26734574e-05  1.75409062e-07  1.20000592e+00  1.75409062e-07  3.29998022e+00 
 1.75459062e-07 -2.15575033e-06  1.75459062e-07  1.25279610e-05  1.75459062e-07  1.19999403e+00  1.75459062e-07  3.30001944e+00 
 1.75509062e-07  2.25404715e-06  1.75509062e-07 -1.23639952e-05  1.75509062e-07  1.20000584e+00  1.75509062e-07  3.29998089e+00 
 1.75559062e-07 -2.11294952e-06  1.75559062e-07  1.22190550e-05  1.75559062e-07  1.19999411e+00  1.75559062e-07  3.30001878e+00 
 1.75609062e-07  2.21157108e-06  1.75609062e-07 -1.20557749e-05  1.75609062e-07  1.20000575e+00  1.75609062e-07  3.29998154e+00 
 1.75659062e-07 -2.07081539e-06  1.75659062e-07  1.19116260e-05  1.75659062e-07  1.19999420e+00  1.75659062e-07  3.30001814e+00 
 1.75709062e-07  2.16978903e-06  1.75709062e-07 -1.17492548e-05  1.75709062e-07  1.20000567e+00  1.75709062e-07  3.29998217e+00 
 1.75759062e-07 -2.02939846e-06  1.75759062e-07  1.16061102e-05  1.75759062e-07  1.19999428e+00  1.75759062e-07  3.30001751e+00 
 1.75809062e-07  2.12874390e-06  1.75809062e-07 -1.14448501e-05  1.75809062e-07  1.20000559e+00  1.75809062e-07  3.29998279e+00 
 1.75859062e-07 -1.98873488e-06  1.75859062e-07  1.13029026e-05  1.75859062e-07  1.19999436e+00  1.75859062e-07  3.30001690e+00 
 1.75909062e-07  2.08846574e-06  1.75909062e-07 -1.11429361e-05  1.75909062e-07  1.20000551e+00  1.75909062e-07  3.29998340e+00 
 1.75959062e-07 -1.94884912e-06  1.75959062e-07  1.10023593e-05  1.75959062e-07  1.19999444e+00  1.75959062e-07  3.30001630e+00 
 1.76009062e-07  2.04897396e-06  1.76009062e-07 -1.08438508e-05  1.76009062e-07  1.20000543e+00  1.76009062e-07  3.29998399e+00 
 1.76059062e-07 -1.90975607e-06  1.76059062e-07  1.07048011e-05  1.76059062e-07  1.19999451e+00  1.76059062e-07  3.30001571e+00 
 1.76109062e-07  2.01027939e-06  1.76109062e-07 -1.05478979e-05  1.76109062e-07  1.20000536e+00  1.76109062e-07  3.29998457e+00 
 1.76159062e-07 -1.87146295e-06  1.76159062e-07  1.04105153e-05  1.76159062e-07  1.19999458e+00  1.76159062e-07  3.30001514e+00 
 1.76209062e-07  1.97238605e-06  1.76209062e-07 -1.02553494e-05  1.76209062e-07  1.20000529e+00  1.76209062e-07  3.29998513e+00 
 1.76259062e-07 -1.83397086e-06  1.76259062e-07  1.01197587e-05  1.76259062e-07  1.19999465e+00  1.76259062e-07  3.30001459e+00 
 1.76309062e-07  1.93529240e-06  1.76309062e-07 -9.96644752e-06  1.76309062e-07  1.20000522e+00  1.76309062e-07  3.29998568e+00 
 1.76359062e-07 -1.79727597e-06  1.76359062e-07  9.83275984e-06  1.76359062e-07  1.19999472e+00  1.76359062e-07  3.30001405e+00 
 1.76409062e-07  1.89899257e-06  1.76409062e-07 -9.68140743e-06  1.76409062e-07  1.20000515e+00  1.76409062e-07  3.29998621e+00 
 1.76459062e-07 -1.76137061e-06  1.76459062e-07  9.54972089e-06  1.76459062e-07  1.19999479e+00  1.76459062e-07  3.30001352e+00 
 1.76509062e-07  1.86347732e-06  1.76509062e-07 -9.40041890e-06  1.76509062e-07  1.20000508e+00  1.76509062e-07  3.29998673e+00 
 1.76559062e-07 -1.72624416e-06  1.76559062e-07  9.27081975e-06  1.76559062e-07  1.19999486e+00  1.76559062e-07  3.30001300e+00 
 1.76609062e-07  1.82873485e-06  1.76609062e-07 -9.12364847e-06  1.76609062e-07  1.20000502e+00  1.76609062e-07  3.29998724e+00 
 1.76659062e-07 -1.69188377e-06  1.76659062e-07  8.99621195e-06  1.76659062e-07  1.19999492e+00  1.76659062e-07  3.30001250e+00 
 1.76709062e-07  1.79475137e-06  1.76709062e-07 -8.85124110e-06  1.76709062e-07  1.20000495e+00  1.76709062e-07  3.29998773e+00 
 1.76759062e-07 -1.65827489e-06  1.76759062e-07  8.72603232e-06  1.76759062e-07  1.19999499e+00  1.76759062e-07  3.30001202e+00 
 1.76809062e-07  1.76151167e-06  1.76809062e-07 -8.58332190e-06  1.76809062e-07  1.20000489e+00  1.76809062e-07  3.29998821e+00 
 1.76859062e-07 -1.62540177e-06  1.76859062e-07  8.46039657e-06  1.76859062e-07  1.19999505e+00  1.76859062e-07  3.30001154e+00 
 1.76909062e-07  1.72899961e-06  1.76909062e-07 -8.31999761e-06  1.76909062e-07  1.20000483e+00  1.76909062e-07  3.29998868e+00 
 1.76959062e-07 -1.59324790e-06  1.76959062e-07  8.19940284e-06  1.76959062e-07  1.19999511e+00  1.76959062e-07  3.30001108e+00 
 1.77009062e-07  1.69719833e-06  1.77009062e-07 -8.06135810e-06  1.77009062e-07  1.20000477e+00  1.77009062e-07  3.29998914e+00 
 1.77059062e-07 -1.56179624e-06  1.77059062e-07  7.94313307e-06  1.77059062e-07  1.19999517e+00  1.77059062e-07  3.30001063e+00 
 1.77109062e-07  1.66609068e-06  1.77109062e-07 -7.80747773e-06  1.77109062e-07  1.20000471e+00  1.77109062e-07  3.29998958e+00 
 1.77159062e-07 -1.53102953e-06  1.77159062e-07  7.69165426e-06  1.77159062e-07  1.19999523e+00  1.77159062e-07  3.30001020e+00 
 1.77209062e-07  1.63565934e-06  1.77209062e-07 -7.55841648e-06  1.77209062e-07  1.20000465e+00  1.77209062e-07  3.29999001e+00 
 1.77259062e-07 -1.50093041e-06  1.77259062e-07  7.44501970e-06  1.77259062e-07  1.19999529e+00  1.77259062e-07  3.30000977e+00 
 1.77309062e-07  1.60588697e-06  1.77309062e-07 -7.31422122e-06  1.77309062e-07  1.20000459e+00  1.77309062e-07  3.29999043e+00 
 1.77359062e-07 -1.47148168e-06  1.77359062e-07  7.20327009e-06  1.77359062e-07  1.19999535e+00  1.77359062e-07  3.30000936e+00 
 1.77409062e-07  1.57675651e-06  1.77409062e-07 -7.07492676e-06  1.77409062e-07  1.20000453e+00  1.77409062e-07  3.29999083e+00 
 1.77459062e-07 -1.44266636e-06  1.77459062e-07  6.96643455e-06  1.77459062e-07  1.19999540e+00  1.77459062e-07  3.30000896e+00 
 1.77509062e-07  1.54825110e-06  1.77509062e-07 -6.84055680e-06  1.77509062e-07  1.20000448e+00  1.77509062e-07  3.29999123e+00 
 1.77559062e-07 -1.41446777e-06  1.77559062e-07  6.73453163e-06  1.77559062e-07  1.19999546e+00  1.77559062e-07  3.30000857e+00 
 1.77609062e-07  1.52035423e-06  1.77609062e-07 -6.61112494e-06  1.77609062e-07  1.20000442e+00  1.77609062e-07  3.29999161e+00 
 1.77659062e-07 -1.38686960e-06  1.77659062e-07  6.50757011e-06  1.77659062e-07  1.19999551e+00  1.77659062e-07  3.30000820e+00 
 1.77709062e-07  1.49304983e-06  1.77709062e-07 -6.38663544e-06  1.77709062e-07  1.20000437e+00  1.77709062e-07  3.29999198e+00 
 1.77759062e-07 -1.35985601e-06  1.77759062e-07  6.28554996e-06  1.77759062e-07  1.19999557e+00  1.77759062e-07  3.30000783e+00 
 1.77809062e-07  1.46632224e-06  1.77809062e-07 -6.16708409e-06  1.77809062e-07  1.20000431e+00  1.77809062e-07  3.29999234e+00 
 1.77859062e-07 -1.33341155e-06  1.77859062e-07  6.06846300e-06  1.77859062e-07  1.19999562e+00  1.77859062e-07  3.30000747e+00 
 1.77909062e-07  1.44015629e-06  1.77909062e-07 -5.95245898e-06  1.77909062e-07  1.20000426e+00  1.77909062e-07  3.29999269e+00 
 1.77959062e-07 -1.30752131e-06  1.77959062e-07  5.85629367e-06  1.77959062e-07  1.19999567e+00  1.77959062e-07  3.30000713e+00 
 1.78009062e-07  1.41453732e-06  1.78009062e-07 -5.74274109e-06  1.78009062e-07  1.20000421e+00  1.78009062e-07  3.29999303e+00 
 1.78059062e-07 -1.28217087e-06  1.78059062e-07  5.64901969e-06  1.78059062e-07  1.19999572e+00  1.78059062e-07  3.30000680e+00 
 1.78109062e-07  1.38945110e-06  1.78109062e-07 -5.53790501e-06  1.78109062e-07  1.20000416e+00  1.78109062e-07  3.29999336e+00 
 1.78159062e-07 -1.25734627e-06  1.78159062e-07  5.44661265e-06  1.78159062e-07  1.19999577e+00  1.78159062e-07  3.30000647e+00 
 1.78209062e-07  1.36488395e-06  1.78209062e-07 -5.33791951e-06  1.78209062e-07  1.20000411e+00  1.78209062e-07  3.29999368e+00 
 1.78259062e-07 -1.23303403e-06  1.78259062e-07  5.24903862e-06  1.78259062e-07  1.19999582e+00  1.78259062e-07  3.30000616e+00 
 1.78309062e-07  1.34082264e-06  1.78309062e-07 -5.14274809e-06  1.78309062e-07  1.20000406e+00  1.78309062e-07  3.29999399e+00 
 1.78359062e-07 -1.20922121e-06  1.78359062e-07  5.05625864e-06  1.78359062e-07  1.19999587e+00  1.78359062e-07  3.30000585e+00 
 1.78409062e-07  1.31725445e-06  1.78409062e-07 -4.95234945e-06  1.78409062e-07  1.20000401e+00  1.78409062e-07  3.29999429e+00 
 1.78459062e-07 -1.18589526e-06  1.78459062e-07  4.86822922e-06  1.78459062e-07  1.19999592e+00  1.78459062e-07  3.30000556e+00 
 1.78509062e-07  1.29416704e-06  1.78509062e-07 -4.76667805e-06  1.78509062e-07  1.20000396e+00  1.78509062e-07  3.29999458e+00 
 1.78559062e-07 -1.16304411e-06  1.78559062e-07  4.68490283e-06  1.78559062e-07  1.19999597e+00  1.78559062e-07  3.30000527e+00 
 1.78609062e-07  1.27154861e-06  1.78609062e-07 -4.58568446e-06  1.78609062e-07  1.20000391e+00  1.78609062e-07  3.29999486e+00 
