 7.85292263e-09  1.30244700e-07  7.85292263e-09  6.13159147e-06 
 7.90292263e-09 -7.88424279e-09  7.90292263e-09 -6.34819106e-06 
 7.95292263e-09  1.26849362e-07  7.95292263e-09  6.59297745e-06 
 8.00292263e-09 -4.56464195e-09  8.00292263e-09 -6.80159422e-06 
 8.05292263e-09  1.23603815e-07  8.05292263e-09  7.03853582e-06 
 8.10292263e-09 -1.39169570e-09  8.10292263e-09 -7.23943266e-06 
 8.15292263e-09  1.20501858e-07  8.15292263e-09  7.46878728e-06 
 8.20292263e-09  1.64065814e-09  8.20292263e-09 -7.66221744e-06 
 8.25292263e-09  1.17537584e-07  8.25292263e-09  7.88423343e-06 
 8.30292263e-09  4.53816695e-09  8.30292263e-09 -8.07044092e-06 
 8.35292263e-09  1.14705372e-07  8.35292263e-09  8.28535761e-06 
 8.40292263e-09  7.30633202e-09  8.40292263e-09 -8.46457758e-06 
 8.45292263e-09  1.11999862e-07  8.45292263e-09  8.67262563e-06 
 8.50292263e-09  9.95040713e-09  8.50292263e-09 -8.84508474e-06 
 8.55292263e-09  1.09415894e-07  8.55292263e-09  9.04648647e-06 
 8.60292263e-09  1.24754026e-08  8.60292263e-09 -9.21240321e-06 
 8.65292263e-09  1.06948596e-07  8.65292263e-09  9.40737293e-06 
 8.70292263e-09  1.48861153e-08  8.70292263e-09 -9.56695796e-06 
 8.75292263e-09  1.04593253e-07  8.75292263e-09  9.75570235e-06 
 8.80292263e-09  1.71871434e-08  8.80292263e-09 -9.90915880e-06 
 8.85292263e-09  1.02345365e-07  8.85292263e-09  1.00918772e-05 
 8.90292263e-09  1.93828962e-08  8.90292263e-09 -1.02394010e-05 
 8.95292263e-09  1.00200639e-07  8.95292263e-09  1.04162855e-05 
 9.00292263e-09  2.14775700e-08  9.00292263e-09 -1.05580657e-05 
 9.05292263e-09  9.81549445e-08  9.05292263e-09  1.07293018e-05 
 9.10292263e-09  2.34752178e-08  9.10292263e-09 -1.08655206e-05 
 9.15292263e-09  9.62043157e-08  9.15292263e-09  1.10312874e-05 
 9.20292263e-09  2.53797207e-08  9.20292263e-09 -1.11621208e-05 
 9.25292263e-09  9.43449535e-08  9.25292263e-09  1.13225908e-05 
 9.30292263e-09  2.71947917e-08  9.30292263e-09 -1.14482086e-05 
 9.35292263e-09  9.25732314e-08  9.35292263e-09  1.16035484e-05 
 9.40292263e-09  2.89240033e-08  9.40292263e-09 -1.17241146e-05 
 9.45292263e-09  9.08856213e-08  9.45292263e-09  1.18744851e-05 
 9.50292263e-09  3.05707934e-08  9.50292263e-09 -1.19901578e-05 
 9.55292263e-09  8.92787704e-08  9.55292263e-09  1.21357144e-05 
 9.60292263e-09  3.21384719e-08  9.60292263e-09 -1.22466464e-05 
 9.65292263e-09  8.77494328e-08  9.65292263e-09  1.23875390e-05 
 9.70292263e-09  3.36301951e-08  9.70292263e-09 -1.24938778e-05 
 9.75292263e-09  8.62945150e-08  9.75292263e-09  1.26302513e-05 
 9.80292263e-09  3.50490213e-08  9.80292263e-09 -1.27321395e-05 
 9.85292263e-09  8.49110111e-08  9.85292263e-09  1.28641337e-05 
 9.90292263e-09  3.63978690e-08  9.90292263e-09 -1.29617088e-05 
 9.95292263e-09  8.35960672e-08  9.95292263e-09  1.30894590e-05 
 1.00000000e-08  3.77183214e-08  1.00000000e-08 -1.31895866e-05 
 1.00050000e-08 -8.89165046e-06  1.00050000e-08 -7.76513259e-05 
 1.00150000e-08  1.10086830e-05  1.00150000e-08  2.83800513e-05 
 1.00350000e-08 -2.18303172e-06  1.00350000e-08  2.64408650e-05 
 1.00750000e-08 -1.87684905e-06  1.00750000e-08 -3.59246625e-06 
 1.01250000e-08  1.81553952e-05  1.01250000e-08  1.19610239e-04 
 1.01625000e-08  8.87300990e-08  1.01625000e-08  1.30030235e-04 
 1.02000000e-08 -2.71086099e-04  1.02000000e-08 -3.21408570e-04 
 1.02050000e-08 -1.27800038e-04  1.02050000e-08 -5.12913405e-04 
 1.02150000e-08  5.94665813e-04  1.02150000e-08 -1.25162941e-03 
 1.02350000e-08  1.13219687e-06  1.02350000e-08 -1.27502176e-03 
 1.02646228e-08 -2.66143539e-04  1.02646228e-08  1.22152509e-03 
 1.02991602e-08  2.80798556e-04  1.02991602e-08  1.27186169e-03 
 1.03448316e-08 -2.46348477e-04  1.03448316e-08 -1.13004281e-03 
 1.03948316e-08  2.10735873e-04  1.03948316e-08  4.84514274e-04 
 1.04448316e-08 -1.74703045e-04  1.04448316e-08 -2.55910179e-04 
 1.04948316e-08  1.42664199e-04  1.04948316e-08  8.50416201e-05 
 1.05448316e-08 -1.14055266e-04  1.05448316e-08  2.70528731e-06 
 1.05948316e-08  9.02380038e-05  1.05948316e-08 -6.07077987e-05 
 1.06448316e-08 -6.99135848e-05  1.06448316e-08  9.89135096e-05 
 1.06948316e-08  5.35460618e-05  1.06948316e-08 -1.23707825e-04 
 1.07448316e-08 -3.98621395e-05  1.07448316e-08  1.42823758e-04 
 1.07948316e-08  2.91172213e-05  1.07948316e-08 -1.55291932e-04 
 1.08448316e-08 -2.02150968e-05  1.08448316e-08  1.65566007e-04 
 1.08948316e-08  1.34146093e-05  1.08948316e-08 -1.72154032e-04 
 1.09448316e-08 -7.78917713e-06  1.09448316e-08  1.77627503e-04 
 1.09948316e-08  3.65297103e-06  1.09948316e-08 -1.80870548e-04 
 1.10448316e-08 -2.09792904e-07  1.10448316e-08  1.83463105e-04 
 1.10948316e-08 -2.16991804e-06  1.10948316e-08 -1.84626841e-04 
 1.11448316e-08  4.18917881e-06  1.11448316e-08  1.85400966e-04 
 1.11948316e-08 -5.43341850e-06  1.11948316e-08 -1.85227378e-04 
 1.12448316e-08  6.54088939e-06  1.12448316e-08  1.84831217e-04 
 1.12948316e-08 -7.06579159e-06  1.12948316e-08 -1.83792704e-04 
 1.13448316e-08  7.60224224e-06  1.13448316e-08  1.82658902e-04 
 1.13948316e-08 -7.68210957e-06  1.13948316e-08 -1.81053165e-04 
 1.14448316e-08  7.86991253e-06  1.14448316e-08  1.79434209e-04 
 1.14948316e-08 -7.68453646e-06  1.14948316e-08 -1.77463845e-04 
 1.15448316e-08  7.66938785e-06  1.15448316e-08  1.75559965e-04 
 1.15948316e-08 -7.33487726e-06  1.15948316e-08 -1.73399819e-04 
 1.16448316e-08  7.20907791e-06  1.16448316e-08  1.71323377e-04 
 1.16948316e-08 -6.79833176e-06  1.16948316e-08 -1.69052812e-04 
 1.17448316e-08  6.61998367e-06  1.17448316e-08  1.66881614e-04 
 1.17948316e-08 -6.17829528e-06  1.17948316e-08 -1.64561877e-04 
 1.18448316e-08  5.98304978e-06  1.18448316e-08  1.62349509e-04 
 1.18948316e-08 -5.53769618e-06  1.18948316e-08 -1.60020702e-04 
 1.19448316e-08  5.34663147e-06  1.19448316e-08  1.57801911e-04 
 1.19948316e-08 -4.91326734e-06  1.19948316e-08 -1.55489395e-04 
 1.20448316e-08  4.73811367e-06  1.20448316e-08  1.53286184e-04 
 1.20948316e-08 -4.32500294e-06  1.20948316e-08 -1.51005465e-04 
 1.21448316e-08  4.17159475e-06  1.21448316e-08  1.48831335e-04 
 1.21948316e-08 -3.78239555e-06  1.21948316e-08 -1.46591402e-04 
 1.22448316e-08  3.65293571e-06  1.22448316e-08  1.44454243e-04 
 1.22948316e-08 -3.28851817e-06  1.22948316e-08 -1.42259843e-04 
 1.23448316e-08  3.18304947e-06  1.23448316e-08  1.40163892e-04 
 1.23948316e-08 -2.84266992e-06  1.23948316e-08 -1.38017068e-04 
 1.24448316e-08  2.76002005e-06  1.24448316e-08  1.35964242e-04 
 1.24948316e-08 -2.44206904e-06  1.24948316e-08 -1.33865376e-04 
 1.25448316e-08  2.38044785e-06  1.25448316e-08  1.31856158e-04 
 1.25948316e-08 -2.08291767e-06  1.25948316e-08 -1.29804654e-04 
 1.26448316e-08  2.04028636e-06  1.26448316e-08  1.27838693e-04 
 1.26948316e-08 -1.76105531e-06  1.26948316e-08 -1.25833434e-04 
 1.27448316e-08  1.73534719e-06  1.27448316e-08  1.23909922e-04 
 1.27948316e-08 -1.47234536e-06  1.27948316e-08 -1.21949554e-04 
 1.28448316e-08  1.46159113e-06  1.28448316e-08  1.20067479e-04 
 1.28948316e-08 -1.21289036e-06  1.28948316e-08 -1.18150591e-04 
 1.29448316e-08  1.21528277e-06  1.29448316e-08  1.16308884e-04 
 1.29948316e-08 -9.79139157e-07  1.29948316e-08 -1.14434112e-04 
 1.30448316e-08  9.93060181e-07  1.30448316e-08  1.12631736e-04 
 1.30948316e-08 -7.67927534e-07  1.30948316e-08 -1.10797818e-04 
 1.31448316e-08  7.91952899e-07  1.31448316e-08  1.09033813e-04 
 1.31948316e-08 -5.76479154e-07  1.31948316e-08 -1.07239611e-04 
 1.32448316e-08  6.09369939e-07  1.32448316e-08  1.05513116e-04 
 1.32948316e-08 -4.02384233e-07  1.32948316e-08 -1.03757622e-04 
 1.33448316e-08  4.43071689e-07  1.33448316e-08  1.02067876e-04 
 1.33948316e-08 -2.43566844e-07  1.33948316e-08 -1.00350207e-04 
 1.34448316e-08  2.91134237e-07  1.34448316e-08  9.86965414e-05 
 1.34948316e-08 -9.82477516e-08  1.34948316e-08 -9.70159232e-05 
 1.35448316e-08  1.51911602e-07  1.35448316e-08  9.53977537e-05 
