 4.65750000e-08  6.51020212e-08  4.65750000e-08  2.27993927e-08  4.65750000e-08  1.19999997e+00  4.65750000e-08  3.30000002e+00 
 4.66250000e-08  5.46723441e-08  4.66250000e-08 -1.30839416e-08  4.66250000e-08  1.19999994e+00  4.66250000e-08  3.29999997e+00 
 4.66750000e-08  6.50485418e-08  4.66750000e-08  2.19823891e-08  4.66750000e-08  1.19999997e+00  4.66750000e-08  3.30000002e+00 
 4.67250000e-08  5.47308379e-08  4.67250000e-08 -1.22842350e-08  4.67250000e-08  1.19999994e+00  4.67250000e-08  3.29999997e+00 
 4.67750000e-08  6.49854964e-08  4.67750000e-08  2.11997983e-08  4.67750000e-08  1.19999997e+00  4.67750000e-08  3.30000002e+00 
 4.68250000e-08  5.47979920e-08  4.68250000e-08 -1.15185840e-08  4.68250000e-08  1.19999994e+00  4.68250000e-08  3.29999997e+00 
 4.68750000e-08  6.49146301e-08  4.68750000e-08  2.04508771e-08  4.68750000e-08  1.19999997e+00  4.68750000e-08  3.30000002e+00 
 4.69250000e-08  5.48722026e-08  4.69250000e-08 -1.07861439e-08  4.69250000e-08  1.19999994e+00  4.69250000e-08  3.29999997e+00 
 4.69750000e-08  6.48374139e-08  4.69750000e-08  1.97346616e-08  4.69750000e-08  1.19999997e+00  4.69750000e-08  3.30000002e+00 
 4.70250000e-08  5.49521175e-08  4.70250000e-08 -1.00858848e-08  4.70250000e-08  1.19999994e+00  4.70250000e-08  3.29999998e+00 
 4.70750000e-08  6.47551026e-08  4.70750000e-08  1.90500851e-08  4.70750000e-08  1.19999997e+00  4.70750000e-08  3.30000002e+00 
 4.71250000e-08  5.50365648e-08  4.71250000e-08 -9.41669510e-09  4.71250000e-08  1.19999994e+00  4.71250000e-08  3.29999998e+00 
 4.71750000e-08  6.46687638e-08  4.71750000e-08  1.83959770e-08  4.71750000e-08  1.19999997e+00  4.71750000e-08  3.30000002e+00 
 4.72250000e-08  5.51245636e-08  4.72250000e-08 -8.77738683e-09  4.72250000e-08  1.19999994e+00  4.72250000e-08  3.29999998e+00 
 4.72750000e-08  6.45793129e-08  4.72750000e-08  1.77711618e-08  4.72750000e-08  1.19999997e+00  4.72750000e-08  3.30000001e+00 
 4.73250000e-08  5.52152612e-08  4.73250000e-08 -8.16675715e-09  4.73250000e-08  1.19999994e+00  4.73250000e-08  3.29999998e+00 
 4.73750000e-08  6.44875537e-08  4.73750000e-08  1.71744200e-08  4.73750000e-08  1.19999997e+00  4.73750000e-08  3.30000001e+00 
 4.74250000e-08  5.53079142e-08  4.74250000e-08 -7.58359361e-09  4.74250000e-08  1.19999994e+00  4.74250000e-08  3.29999998e+00 
 4.74750000e-08  6.43941603e-08  4.74750000e-08  1.66045333e-08  4.74750000e-08  1.19999997e+00  4.74750000e-08  3.30000001e+00 
 4.75250000e-08  5.54019138e-08  4.75250000e-08 -7.02669171e-09  4.75250000e-08  1.19999994e+00  4.75250000e-08  3.29999998e+00 
 4.75750000e-08  6.42996815e-08  4.75750000e-08  1.60603169e-08  4.75750000e-08  1.19999997e+00  4.75750000e-08  3.30000001e+00 
 4.76250000e-08  5.54967478e-08  4.76250000e-08 -6.49487034e-09  4.76250000e-08  1.19999994e+00  4.76250000e-08  3.29999998e+00 
 4.76750000e-08  6.42046106e-08  4.76750000e-08  1.55406024e-08  4.76750000e-08  1.19999997e+00  4.76750000e-08  3.30000001e+00 
 4.77250000e-08  5.55919490e-08  4.77250000e-08 -5.98697901e-09  4.77250000e-08  1.19999994e+00  4.77250000e-08  3.29999998e+00 
 4.77750000e-08  6.41093592e-08  4.77750000e-08  1.50442568e-08  4.77750000e-08  1.19999996e+00  4.77750000e-08  3.30000001e+00 
 4.78250000e-08  5.56871715e-08  4.78250000e-08 -5.50190699e-09  4.78250000e-08  1.19999994e+00  4.78250000e-08  3.29999998e+00 
 4.78750000e-08  6.40142542e-08  4.78750000e-08  1.45702014e-08  4.78750000e-08  1.19999996e+00  4.78750000e-08  3.30000001e+00 
 4.79250000e-08  5.57820780e-08  4.79250000e-08 -5.03860252e-09  4.79250000e-08  1.19999994e+00  4.79250000e-08  3.29999998e+00 
 4.79750000e-08  6.39195975e-08  4.79750000e-08  1.41173850e-08  4.79750000e-08  1.19999996e+00  4.79750000e-08  3.30000001e+00 
 4.80250000e-08  5.58764256e-08  4.80250000e-08 -4.59602616e-09  4.80250000e-08  1.19999994e+00  4.80250000e-08  3.29999998e+00 
 4.80750000e-08  6.38256249e-08  4.80750000e-08  1.36848128e-08  4.80750000e-08  1.19999996e+00  4.80750000e-08  3.30000001e+00 
 4.81250000e-08  5.59699627e-08  4.81250000e-08 -4.17321910e-09  4.81250000e-08  1.19999994e+00  4.81250000e-08  3.29999998e+00 
 4.81750000e-08  6.37325833e-08  4.81750000e-08  1.32715311e-08  4.81750000e-08  1.19999996e+00  4.81750000e-08  3.30000001e+00 
 4.82250000e-08  5.60624955e-08  4.82250000e-08 -3.76924678e-09  4.82250000e-08  1.19999994e+00  4.82250000e-08  3.29999999e+00 
 4.82750000e-08  6.36405864e-08  4.82750000e-08  1.28766336e-08  4.82750000e-08  1.19999996e+00  4.82750000e-08  3.30000001e+00 
 4.83250000e-08  5.61539155e-08  4.83250000e-08 -3.38320734e-09  4.83250000e-08  1.19999994e+00  4.83250000e-08  3.29999999e+00 
 4.83750000e-08  6.35497820e-08  4.83750000e-08  1.24992494e-08  4.83750000e-08  1.19999996e+00  4.83750000e-08  3.30000001e+00 
 4.84250000e-08  5.62440632e-08  4.84250000e-08 -3.01426951e-09  4.84250000e-08  1.19999994e+00  4.84250000e-08  3.29999999e+00 
 4.84750000e-08  6.34603045e-08  4.84750000e-08  1.21385653e-08  4.84750000e-08  1.19999996e+00  4.84750000e-08  3.30000001e+00 
 4.85250000e-08  5.63328430e-08  4.85250000e-08 -2.66164708e-09  4.85250000e-08  1.19999994e+00  4.85250000e-08  3.29999999e+00 
 4.85750000e-08  6.33722391e-08  4.85750000e-08  1.17938114e-08  4.85750000e-08  1.19999996e+00  4.85750000e-08  3.30000001e+00 
 4.86250000e-08  5.64201815e-08  4.86250000e-08 -2.32457209e-09  4.86250000e-08  1.19999994e+00  4.86250000e-08  3.29999999e+00 
 4.86750000e-08  6.32856538e-08  4.86750000e-08  1.14642378e-08  4.86750000e-08  1.19999996e+00  4.86750000e-08  3.30000001e+00 
 4.87250000e-08  5.65060052e-08  4.87250000e-08 -2.00232281e-09  4.87250000e-08  1.19999994e+00  4.87250000e-08  3.29999999e+00 
 4.87750000e-08  6.32006049e-08  4.87750000e-08  1.11491434e-08  4.87750000e-08  1.19999996e+00  4.87750000e-08  3.30000001e+00 
 4.88250000e-08  5.65902702e-08  4.88250000e-08 -1.69423069e-09  4.88250000e-08  1.19999994e+00  4.88250000e-08  3.29999999e+00 
 4.88750000e-08  6.31171255e-08  4.88750000e-08  1.08478735e-08  4.88750000e-08  1.19999996e+00  4.88750000e-08  3.30000001e+00 
 4.89250000e-08  5.66729447e-08  4.89250000e-08 -1.39962197e-09  4.89250000e-08  1.19999994e+00  4.89250000e-08  3.29999999e+00 
 4.89750000e-08  6.30352678e-08  4.89750000e-08  1.05597828e-08  4.89750000e-08  1.19999996e+00  4.89750000e-08  3.30000000e+00 
 4.90250000e-08  5.67539904e-08  4.90250000e-08 -1.11789701e-09  4.90250000e-08  1.19999994e+00  4.90250000e-08  3.29999999e+00 
 4.90750000e-08  6.29550395e-08  4.90750000e-08  1.02842821e-08  4.90750000e-08  1.19999996e+00  4.90750000e-08  3.30000000e+00 
 4.91250000e-08  5.68333902e-08  4.91250000e-08 -8.48475595e-10  4.91250000e-08  1.19999994e+00  4.91250000e-08  3.29999999e+00 
 4.91750000e-08  6.28764704e-08  4.91750000e-08  1.00207986e-08  4.91750000e-08  1.19999996e+00  4.91750000e-08  3.30000000e+00 
 4.92250000e-08  5.69111298e-08  4.92250000e-08 -5.90796592e-10  4.92250000e-08  1.19999994e+00  4.92250000e-08  3.29999999e+00 
 4.92750000e-08  6.27995445e-08  4.92750000e-08  9.76879508e-09  4.92750000e-08  1.19999996e+00  4.92750000e-08  3.30000000e+00 
 4.93250000e-08  5.69872438e-08  4.93250000e-08 -3.44344039e-10  4.93250000e-08  1.19999994e+00  4.93250000e-08  3.29999999e+00 
 4.93750000e-08  6.27242522e-08  4.93750000e-08  9.52776476e-09  4.93750000e-08  1.19999996e+00  4.93750000e-08  3.30000000e+00 
 4.94250000e-08  5.70617116e-08  4.94250000e-08 -1.08619572e-10  4.94250000e-08  1.19999994e+00  4.94250000e-08  3.29999999e+00 
 4.94750000e-08  6.26506129e-08  4.94750000e-08  9.29722306e-09  4.94750000e-08  1.19999996e+00  4.94750000e-08  3.30000000e+00 
 4.95250000e-08  5.71345302e-08  4.95250000e-08  1.16866641e-10  4.95250000e-08  1.19999994e+00  4.95250000e-08  3.29999999e+00 
 4.95750000e-08  6.25786189e-08  4.95750000e-08  9.07668884e-09  4.95750000e-08  1.19999996e+00  4.95750000e-08  3.30000000e+00 
 4.96250000e-08  5.72057100e-08  4.96250000e-08  3.32553846e-10  4.96250000e-08  1.19999995e+00  4.96250000e-08  3.29999999e+00 
 4.96750000e-08  6.25082352e-08  4.96750000e-08  8.86573290e-09  4.96750000e-08  1.19999996e+00  4.96750000e-08  3.30000000e+00 
 4.97250000e-08  5.72752904e-08  4.97250000e-08  5.38878470e-10  4.97250000e-08  1.19999995e+00  4.97250000e-08  3.29999999e+00 
 4.97750000e-08  6.24394524e-08  4.97750000e-08  8.66393456e-09  4.97750000e-08  1.19999996e+00  4.97750000e-08  3.30000000e+00 
 4.98250000e-08  5.73432811e-08  4.98250000e-08  7.36253877e-10  4.98250000e-08  1.19999995e+00  4.98250000e-08  3.29999999e+00 
 4.98750000e-08  6.23722606e-08  4.98750000e-08  8.47089314e-09  4.98750000e-08  1.19999996e+00  4.98750000e-08  3.30000000e+00 
 4.99250000e-08  5.74096853e-08  4.99250000e-08  9.25056309e-10  4.99250000e-08  1.19999995e+00  4.99250000e-08  3.29999999e+00 
 4.99625000e-08  6.22958403e-08  4.99625000e-08  8.25623356e-09  4.99625000e-08  1.19999996e+00  4.99625000e-08  3.30000000e+00 
 5.00000000e-08  5.74958202e-08  5.00000000e-08  1.16412860e-09  5.00000000e-08  1.19999995e+00  5.00000000e-08  3.29999999e+00 
 5.00050000e-08 -5.44280129e-06  5.00050000e-08 -3.68234589e-05  5.00050000e-08  1.19993040e+00  5.00050000e-08  3.29975164e+00 
 5.00150000e-08  3.18050863e-06  5.00150000e-08 -5.80899983e-08  5.00150000e-08  1.19997603e+00  5.00150000e-08  3.29975361e+00 
 5.00350000e-08  2.30119922e-06  5.00350000e-08  9.98761807e-06  5.00350000e-08  1.20004748e+00  5.00350000e-08  3.29997780e+00 
 5.00750000e-08 -2.59664579e-06  5.00750000e-08  8.35528428e-06  5.00750000e-08  1.19997242e+00  5.00750000e-08  3.30011183e+00 
 5.01250000e-08  1.75598128e-05  5.01250000e-08  1.02123609e-04  5.01250000e-08  1.20051210e+00  5.01250000e-08  3.30180162e+00 
 5.01625000e-08  8.76346135e-06  5.01625000e-08  1.21909915e-04  5.01625000e-08  1.20088604e+00  5.01625000e-08  3.30368084e+00 
 5.02000000e-08 -1.47231871e-04  5.02000000e-08 -4.30930065e-05  5.02000000e-08  1.19706913e+00  5.02000000e-08  3.30306835e+00 
 5.02050000e-08 -1.01206643e-04  5.02050000e-08 -1.23055010e-04  5.02050000e-08  1.19692607e+00  5.02050000e-08  3.30233253e+00 
 5.02150000e-08  7.68055747e-05  5.02150000e-08 -3.73891496e-04  5.02150000e-08  1.19831837e+00  5.02150000e-08  3.29980207e+00 
 5.02350000e-08  1.74350445e-04  5.02350000e-08 -6.86930674e-04  5.02350000e-08  1.20192955e+00  5.02350000e-08  3.29283282e+00 
 5.02718298e-08 -1.23869637e-04  5.02718298e-08 -9.60541744e-05  5.02718298e-08  1.19988826e+00  5.02718298e-08  3.29058825e+00 
 5.03135677e-08  5.66334249e-05  5.03135677e-08  5.53907692e-04  5.03135677e-08  1.20005009e+00  5.03135677e-08  3.30059051e+00 
 5.03584552e-08 -2.84233420e-05  5.03584552e-08 -6.84048652e-06  5.03584552e-08  1.20021321e+00  5.03584552e-08  3.30185725e+00 
 5.04084552e-08  9.30076291e-06  5.04084552e-08  1.95888336e-05  5.04084552e-08  1.19973181e+00  5.04084552e-08  3.30051767e+00 
 5.04584552e-08  3.14895771e-06  5.04584552e-08 -3.65162256e-05  5.04584552e-08  1.20031561e+00  5.04584552e-08  3.30086521e+00 
 5.05084552e-08 -1.19021676e-05  5.05084552e-08  5.98293761e-06  5.05084552e-08  1.19967116e+00  5.05084552e-08  3.30028538e+00 
 5.05584552e-08  1.82030301e-05  5.05584552e-08 -9.24852121e-06  5.05584552e-08  1.20032717e+00  5.05584552e-08  3.30056698e+00 
 5.06084552e-08 -2.23847356e-05  5.06084552e-08 -1.15328969e-05  5.06084552e-08  1.19968576e+00  5.06084552e-08  3.30009147e+00 
 5.06584552e-08  2.53688242e-05  5.06584552e-08  1.15574552e-05  5.06584552e-08  1.20029483e+00  5.06584552e-08  3.30040580e+00 
 5.07084552e-08 -2.70371789e-05  5.07084552e-08 -2.49919724e-05  5.07084552e-08  1.19972807e+00  5.07084552e-08  3.29998058e+00 
 5.07584552e-08  2.81122577e-05  5.07584552e-08  2.59213645e-05  5.07584552e-08  1.20024730e+00  5.07584552e-08  3.30030484e+00 
 5.08084552e-08 -2.83171612e-05  5.08084552e-08 -3.43465911e-05  5.08084552e-08  1.19977735e+00  5.08084552e-08  3.29992440e+00 
 5.08584552e-08  2.82856280e-05  5.08584552e-08  3.52451960e-05  5.08584552e-08  1.20019851e+00  5.08584552e-08  3.30023749e+00 
 5.09084552e-08 -2.76461053e-05  5.09084552e-08 -4.02960712e-05  5.09084552e-08  1.19982422e+00  5.09084552e-08  3.29989984e+00 
 5.09584552e-08  2.69825673e-05  5.09584552e-08  4.08131799e-05  5.09584552e-08  1.20015449e+00  5.09584552e-08  3.30019068e+00 
 5.10084552e-08 -2.58816619e-05  5.10084552e-08 -4.36014181e-05  5.10084552e-08  1.19986492e+00  5.10084552e-08  3.29989273e+00 
 5.10584552e-08  2.48849394e-05  5.10584552e-08  4.36510349e-05  5.10584552e-08  1.20011732e+00  5.10584552e-08  3.30015676e+00 
 5.11084552e-08 -2.35569196e-05  5.11084552e-08 -4.49283652e-05  5.11084552e-08  1.19989853e+00  5.11084552e-08  3.29989475e+00 
 5.11584552e-08  2.24126604e-05  5.11584552e-08  4.45530447e-05  5.11584552e-08  1.20008715e+00  5.11584552e-08  3.30013133e+00 
 5.12084552e-08 -2.10023151e-05  5.12084552e-08 -4.48327749e-05  5.12084552e-08  1.19992542e+00  5.12084552e-08  3.29990118e+00 
 5.12584552e-08  1.98246215e-05  5.12584552e-08  4.41211216e-05  5.12584552e-08  1.20006331e+00  5.12584552e-08  3.30011167e+00 
 5.13084552e-08 -1.84200643e-05  5.13084552e-08 -4.37556547e-05  5.13084552e-08  1.19994645e+00  5.13084552e-08  3.29990940e+00 
 5.13584552e-08  1.72774205e-05  5.13584552e-08  4.28039249e-05  5.13584552e-08  1.20004481e+00  5.13584552e-08  3.30009610e+00 
 5.14084552e-08 -1.59305187e-05  5.14084552e-08 -4.20354850e-05  5.14084552e-08  1.19996266e+00  5.14084552e-08  3.29991800e+00 
 5.14584552e-08  1.48621468e-05  5.14584552e-08  4.09302893e-05  5.14584552e-08  1.20003066e+00  5.14584552e-08  3.30008351e+00 
 5.15084552e-08 -1.36014944e-05  5.15084552e-08 -3.99248954e-05  5.15084552e-08  1.19997498e+00  5.15084552e-08  3.29992626e+00 
 5.15584552e-08  1.26278396e-05  5.15584552e-08  3.87369609e-05  5.15584552e-08  1.20001995e+00  5.15584552e-08  3.30007317e+00 
 5.16084552e-08 -1.14671277e-05  5.16084552e-08 -3.76075449e-05  5.16084552e-08  1.19998427e+00  5.16084552e-08  3.29993386e+00 
 5.16584552e-08  1.05966698e-05  5.16584552e-08  3.63909646e-05  5.16584552e-08  1.20001192e+00  5.16584552e-08  3.30006456e+00 
 5.17084552e-08 -9.54015023e-06  5.17084552e-08 -3.52133222e-05  5.17084552e-08  1.19999120e+00  5.17084552e-08  3.29994068e+00 
 5.17584552e-08  8.77386751e-06  5.17584552e-08  3.40072646e-05  5.17584552e-08  1.20000594e+00  5.17584552e-08  3.30005732e+00 
 5.18084552e-08 -7.81994689e-06  5.18084552e-08 -3.28311882e-05  5.18084552e-08  1.19999634e+00  5.18084552e-08  3.29994673e+00 
 5.18584552e-08  7.15425687e-06  5.18584552e-08  3.16624773e-05  5.18584552e-08  1.20000153e+00  5.18584552e-08  3.30005118e+00 
 5.19084552e-08 -6.29786709e-06  5.19084552e-08 -3.05195934e-05  5.19084552e-08  1.20000011e+00  5.19084552e-08  3.29995204e+00 
 5.19584552e-08  5.72656421e-06  5.19584552e-08  2.94053700e-05  5.19584552e-08  1.19999831e+00  5.19584552e-08  3.30004592e+00 
 5.20084552e-08 -4.96072294e-06  5.20084552e-08 -2.83146891e-05  5.20084552e-08  1.20000286e+00  5.20084552e-08  3.29995671e+00 
 5.20584552e-08  4.47624865e-06  5.20584552e-08  2.72647998e-05  5.20584552e-08  1.19999597e+00  5.20584552e-08  3.30004139e+00 
 5.21084552e-08 -3.79307840e-06  5.21084552e-08 -2.62366597e-05  5.21084552e-08  1.20000485e+00  5.21084552e-08  3.29996080e+00 
 5.21584552e-08  3.38734425e-06  5.21584552e-08  2.52556495e-05  5.21584552e-08  1.19999428e+00  5.21584552e-08  3.30003746e+00 
 5.22084552e-08 -2.77872737e-06  5.22084552e-08 -2.42945163e-05  5.22084552e-08  1.20000627e+00  5.22084552e-08  3.29996440e+00 
 5.22584552e-08  2.44363706e-06  5.22584552e-08  2.33832139e-05  5.22584552e-08  1.19999309e+00  5.22584552e-08  3.30003402e+00 
 5.23084552e-08 -1.90162538e-06  5.23084552e-08 -2.24896686e-05  5.23084552e-08  1.20000727e+00  5.23084552e-08  3.29996758e+00 
 5.23584552e-08  1.62939454e-06  5.23584552e-08  2.16464056e-05  5.23584552e-08  1.19999226e+00  5.23584552e-08  3.30003100e+00 
 5.24084552e-08 -1.14645429e-06  5.24084552e-08 -2.08185451e-05  5.24084552e-08  1.20000795e+00  5.24084552e-08  3.29997040e+00 
 5.24584552e-08  9.29794662e-07  5.24584552e-08  2.00400665e-05  5.24584552e-08  1.19999170e+00  5.24584552e-08  3.30002833e+00 
 5.25084552e-08 -4.98940984e-07  5.25084552e-08 -1.92744838e-05  5.25084552e-08  1.20000841e+00  5.25084552e-08  3.29997291e+00 
 5.25584552e-08  3.31154506e-07  5.25584552e-08  1.85566126e-05  5.25584552e-08  1.19999133e+00  5.25584552e-08  3.30002594e+00 
 5.26084552e-08  5.39866702e-08  5.26084552e-08 -1.78490743e-05  5.26084552e-08  1.20000871e+00  5.26084552e-08  3.29997516e+00 
 5.26584552e-08 -1.78972718e-07  5.26584552e-08  1.71871821e-05  5.26584552e-08  1.19999110e+00  5.26584552e-08  3.30002380e+00 
 5.27084552e-08  5.24150192e-07  5.27084552e-08 -1.65330891e-05  5.27084552e-08  1.20000888e+00  5.27084552e-08  3.29997719e+00 
 5.27584552e-08 -6.11785548e-07  5.27584552e-08  1.59224218e-05  5.27584552e-08  1.19999098e+00  5.27584552e-08  3.30002186e+00 
 5.28084552e-08  9.22137790e-07  5.28084552e-08 -1.53171146e-05  5.28084552e-08  1.20000896e+00  5.28084552e-08  3.29997903e+00 
 5.28584552e-08 -9.77274866e-07  5.28584552e-08  1.47530082e-05  5.28584552e-08  1.19999093e+00  5.28584552e-08  3.30002011e+00 
 5.29084552e-08  1.25736305e-06  5.29084552e-08 -1.41919631e-05  5.29084552e-08  1.20000898e+00  5.29084552e-08  3.29998071e+00 
 5.29584552e-08 -1.28429580e-06  5.29584552e-08  1.36699799e-05  5.29584552e-08  1.19999093e+00  5.29584552e-08  3.30001850e+00 
 5.30084552e-08  1.53814624e-06  5.30084552e-08 -1.31489276e-05  5.30084552e-08  1.20000896e+00  5.30084552e-08  3.29998224e+00 
 5.30584552e-08 -1.54065584e-06  5.30584552e-08  1.26649359e-05  5.30584552e-08  1.19999098e+00  5.30584552e-08  3.30001703e+00 
 5.31084552e-08  1.77180717e-06  5.31084552e-08 -1.21799267e-05  5.31084552e-08  1.20000890e+00  5.31084552e-08  3.29998366e+00 
 5.31584552e-08 -1.75321004e-06  5.31584552e-08  1.17301404e-05  5.31584552e-08  1.19999105e+00  5.31584552e-08  3.30001566e+00 
 5.32084552e-08  1.96476110e-06  5.32084552e-08 -1.12775733e-05  5.32084552e-08  1.20000882e+00  5.32084552e-08  3.29998497e+00 
 5.32584552e-08 -1.92795677e-06  5.32584552e-08  1.08585640e-05  5.32584552e-08  1.19999113e+00  5.32584552e-08  3.30001440e+00 
 5.33084552e-08  2.12261335e-06  5.33084552e-08 -1.04351913e-05  5.33084552e-08  1.20000872e+00  5.33084552e-08  3.29998619e+00 
 5.33584552e-08 -2.07013007e-06  5.33584552e-08  1.00438825e-05  5.33584552e-08  1.19999123e+00  5.33584552e-08  3.30001322e+00 
 5.34084552e-08  2.25024902e-06  5.34084552e-08 -9.64679921e-06  5.34084552e-08  1.20000862e+00  5.34084552e-08  3.29998733e+00 
 5.34584552e-08 -2.18428649e-06  5.34584552e-08  9.28044954e-06  5.34584552e-08  1.19999134e+00  5.34584552e-08  3.30001212e+00 
 5.35084552e-08  2.35191661e-06  5.35084552e-08 -8.90707342e-06  5.35084552e-08  1.20000850e+00  5.35084552e-08  3.29998840e+00 
 5.35584552e-08 -2.27438515e-06  5.35584552e-08  8.56325257e-06  5.35584552e-08  1.19999146e+00  5.35584552e-08  3.30001108e+00 
 5.36084552e-08  2.43130443e-06  5.36084552e-08 -8.21129898e-06  5.36084552e-08  1.20000839e+00  5.36084552e-08  3.29998940e+00 
 5.36584552e-08 -2.34386048e-06  5.36584552e-08  7.88786106e-06  5.36584552e-08  1.19999158e+00  5.36584552e-08  3.30001011e+00 
 5.37084552e-08  2.49160962e-06  5.37084552e-08 -7.55531550e-06  5.37084552e-08  1.20000827e+00  5.37084552e-08  3.29999035e+00 
 5.37584552e-08 -2.39568757e-06  5.37584552e-08  7.25037095e-06  5.37584552e-08  1.19999170e+00  5.37584552e-08  3.30000919e+00 
 5.38084552e-08  2.53560007e-06  5.38084552e-08 -6.93546130e-06  5.38084552e-08  1.20000815e+00  5.38084552e-08  3.29999125e+00 
 5.38584552e-08 -2.43244054e-06  5.38584552e-08  6.64734940e-06  5.38584552e-08  1.19999182e+00  5.38584552e-08  3.30000831e+00 
 5.39084552e-08  2.56566924e-06  5.39084552e-08 -6.34851908e-06  5.39084552e-08  1.20000803e+00  5.39084552e-08  3.29999210e+00 
 5.39584552e-08 -2.45634426e-06  5.39584552e-08  6.07578177e-06  5.39584552e-08  1.19999194e+00  5.39584552e-08  3.30000748e+00 
 5.40084552e-08  2.58388490e-06  5.40084552e-08 -5.79166439e-06  5.40084552e-08  1.20000791e+00  5.40084552e-08  3.29999290e+00 
 5.40584552e-08 -2.46931988e-06  5.40584552e-08  5.53302187e-06  5.40584552e-08  1.19999206e+00  5.40584552e-08  3.30000670e+00 
 5.41084552e-08  2.59203176e-06  5.41084552e-08 -5.26241804e-06  5.41084552e-08  1.20000779e+00  5.41084552e-08  3.29999367e+00 
 5.41584552e-08 -2.47302496e-06  5.41584552e-08  5.01674663e-06  5.41584552e-08  1.19999218e+00  5.41584552e-08  3.30000595e+00 
 5.42084552e-08  2.59164905e-06  5.42084552e-08 -4.75860284e-06  5.42084552e-08  1.20000767e+00  5.42084552e-08  3.29999441e+00 
 5.42584552e-08 -2.46888852e-06  5.42584552e-08  4.52491501e-06  5.42584552e-08  1.19999229e+00  5.42584552e-08  3.30000523e+00 
 5.43084552e-08  2.58406326e-06  5.43084552e-08 -4.27830478e-06  5.43084552e-08  1.20000755e+00  5.43084552e-08  3.29999511e+00 
 5.43584552e-08 -2.45814153e-06  5.43584552e-08  4.05573129e-06  5.43584552e-08  1.19999241e+00  5.43584552e-08  3.30000454e+00 
 5.44084552e-08  2.57041662e-06  5.44084552e-08 -3.81983837e-06  5.44084552e-08  1.20000744e+00  5.44084552e-08  3.29999578e+00 
 5.44584552e-08 -2.44184372e-06  5.44584552e-08  3.60761266e-06  5.44584552e-08  1.19999252e+00  5.44584552e-08  3.30000389e+00 
 5.45084552e-08  2.55169212e-06  5.45084552e-08 -3.38171635e-06  5.45084552e-08  1.20000733e+00  5.45084552e-08  3.29999642e+00 
 5.45584552e-08 -2.42090665e-06  5.45584552e-08  3.17916064e-06  5.45584552e-08  1.19999263e+00  5.45584552e-08  3.30000326e+00 
 5.46084552e-08  2.52873503e-06  5.46084552e-08 -2.96262291e-06  5.46084552e-08  1.20000722e+00  5.46084552e-08  3.29999703e+00 
 5.46584552e-08 -2.39611391e-06  5.46584552e-08  2.76913622e-06  5.46584552e-08  1.19999274e+00  5.46584552e-08  3.30000266e+00 
 5.47084552e-08  2.50227162e-06  5.47084552e-08 -2.56139040e-06  5.47084552e-08  1.20000711e+00  5.47084552e-08  3.29999762e+00 
 5.47584552e-08 -2.36813858e-06  5.47584552e-08  2.37643809e-06  5.47584552e-08  1.19999285e+00  5.47584552e-08  3.30000209e+00 
 5.48084552e-08  2.47292552e-06  5.48084552e-08 -2.17697920e-06  5.48084552e-08  1.20000700e+00  5.48084552e-08  3.29999818e+00 
 5.48584552e-08 -2.33755827e-06  5.48584552e-08  2.00008390e-06  5.48584552e-08  1.19999296e+00  5.48584552e-08  3.30000154e+00 
 5.49084552e-08  2.44123167e-06  5.49084552e-08 -1.80846015e-06  5.49084552e-08  1.20000690e+00  5.49084552e-08  3.29999872e+00 
 5.49584552e-08 -2.30486829e-06  5.49584552e-08  1.63919395e-06  5.49584552e-08  1.19999306e+00  5.49584552e-08  3.30000101e+00 
 5.50084552e-08  2.40764857e-06  5.50084552e-08 -1.45499957e-06  5.50084552e-08  1.20000679e+00  5.50084552e-08  3.29999924e+00 
 5.50584552e-08 -2.27049294e-06  5.50584552e-08  1.29297723e-06  5.50584552e-08  1.19999316e+00  5.50584552e-08  3.30000050e+00 
 5.51084552e-08  2.37256880e-06  5.51084552e-08 -1.11584614e-06  5.51084552e-08  1.20000669e+00  5.51084552e-08  3.29999974e+00 
 5.51584552e-08 -2.23479537e-06  5.51584552e-08  9.60719389e-07  5.51584552e-08  1.19999326e+00  5.51584552e-08  3.30000001e+00 
 5.52084552e-08  2.33632811e-06  5.52084552e-08 -7.90319863e-07  5.52084552e-08  1.20000659e+00  5.52084552e-08  3.30000022e+00 
 5.52584552e-08 -2.19808585e-06  5.52584552e-08  6.41772316e-07  5.52584552e-08  1.19999336e+00  5.52584552e-08  3.29999954e+00 
 5.53084552e-08  2.29921323e-06  5.53084552e-08 -4.77802381e-07  5.53084552e-08  1.20000649e+00  5.53084552e-08  3.30000067e+00 
 5.53584552e-08 -2.16062928e-06  5.53584552e-08  3.35545378e-07  5.53584552e-08  1.19999346e+00  5.53584552e-08  3.29999909e+00 
 5.54084552e-08  2.26146874e-06  5.54084552e-08 -1.77728824e-07  5.54084552e-08  1.20000640e+00  5.54084552e-08  3.30000111e+00 
 5.54584552e-08 -2.12265139e-06  5.54584552e-08  4.14977090e-08  5.54584552e-08  1.19999356e+00  5.54584552e-08  3.29999866e+00 
 5.55084552e-08  2.22330289e-06  5.55084552e-08  1.10419256e-07  5.55084552e-08  1.20000630e+00  5.55084552e-08  3.30000154e+00 
 5.55584552e-08 -2.08434420e-06  5.55584552e-08 -2.40868246e-07  5.55584552e-08  1.19999365e+00  5.55584552e-08  3.29999825e+00 
