 1.02050000e-08 -1.33264758e-04  1.02050000e-08 -2.92849638e-04 
 1.02150000e-08  1.49898325e-04  1.02150000e-08 -7.02609347e-04 
 1.02350000e-08  2.78646005e-04  1.02350000e-08 -1.12836755e-03 
 1.02717687e-08 -2.50306750e-04  1.02717687e-08  5.12641467e-05 
 1.03127991e-08  1.24740929e-04  1.03127991e-08  9.56447693e-04 
 1.03571950e-08 -5.72811223e-05  1.03571950e-08  1.23431454e-04 
 1.04071950e-08  1.94365615e-05  1.04071950e-08 -2.16946643e-04 
 1.04571950e-08  6.10001876e-06  1.04571950e-08  3.86853667e-05 
 1.05071950e-08 -2.30446047e-05  1.05071950e-08 -1.26569230e-04 
 1.05571950e-08  3.46109900e-05  1.05571950e-08  9.18418437e-05 
 1.06071950e-08 -4.19675700e-05  1.06071950e-08 -1.20402395e-04 
 1.06571950e-08  4.67006984e-05  1.06571950e-08  1.14926070e-04 
 1.07071950e-08 -4.91107272e-05  1.07071950e-08 -1.23786206e-04 
 1.07571950e-08  5.02278814e-05  1.07571950e-08  1.23501507e-04 
 1.08071950e-08 -4.99851859e-05  1.08071950e-08 -1.25267853e-04 
 1.08571950e-08  4.91919472e-05  1.08571950e-08  1.24760080e-04 
 1.09071950e-08 -4.75665204e-05  1.09071950e-08 -1.23558382e-04 
 1.09571950e-08  4.57991720e-05  1.09571950e-08  1.21898561e-04 
 1.10071950e-08 -4.35247161e-05  1.10071950e-08 -1.19285336e-04 
 1.10571950e-08  4.13333843e-05  1.10571950e-08  1.16662562e-04 
 1.11071950e-08 -3.88197390e-05  1.11071950e-08 -1.13311518e-04 
 1.11571950e-08  3.65177988e-05  1.11571950e-08  1.10075671e-04 
 1.12071950e-08 -3.39960766e-05  1.12071950e-08 -1.06364155e-04 
 1.12571950e-08  3.17571347e-05  1.12571950e-08  1.02809285e-04 
 1.13071950e-08 -2.93522980e-05  1.13071950e-08 -9.89731408e-05 
 1.13571950e-08  2.72670531e-05  1.13571950e-08  9.53117141e-05 
 1.14071950e-08 -2.50412443e-05  1.14071950e-08 -9.15034496e-05 
 1.14571950e-08  2.31515042e-05  1.14571950e-08  8.78784896e-05 
 1.15071950e-08 -2.11299764e-05  1.15071950e-08 -8.41953376e-05 
 1.15571950e-08  1.94490797e-05  1.15571950e-08  8.06978890e-05 
 1.16071950e-08 -1.76358063e-05  1.16071950e-08 -7.71987288e-05 
 1.16571950e-08  1.61609322e-05  1.16571950e-08  7.38828465e-05 
 1.17071950e-08 -1.45480349e-05  1.17071950e-08 -7.05998010e-05 
 1.17571950e-08  1.32676313e-05  1.17571950e-08  6.74939451e-05 
 1.18071950e-08 -1.18410718e-05  1.18071950e-08 -6.44407230e-05 
 1.18571950e-08  1.07393206e-05  1.18571950e-08  6.15560561e-05 
 1.19071950e-08 -9.48231242e-06  1.19071950e-08 -5.87340064e-05 
 1.19571950e-08  8.54178327e-06  1.19571950e-08  5.60703157e-05 
