# Logfile created on 2026-08-16 17:18:56 +0200 by logger.rb/v1.5.3
2026-08-16 17:18:56 +0200: Memory Usage (464788K) : nodrc_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464788K) : text_drw has 8 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464788K) : via4_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464788K) : metal5_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464916K) : metal5_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464916K) : metal5_mask has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464916K) : metal5_filler has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (464916K) : metal5_nofill has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465044K) : metal5_slit has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465044K) : metal5_text has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465172K) : metal5_opc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465172K) : metal5_noqrc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465300K) : metal5_res has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465300K) : metal5_iprobe has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465300K) : metal5_diffprb has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465428K) : radhard_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465428K) : memcap_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465556K) : varicap_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465556K) : flash_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465684K) : intbondvia_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465684K) : intbondmet_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465684K) : devbondvia_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465812K) : devbondmet_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465812K) : devtrench_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465940K) : redist_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465940K) : graphbot_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (465940K) : graphtop_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466068K) : antvia1_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466068K) : antmetal2_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466196K) : graphcont_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466196K) : siwg_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466324K) : siwg_filler has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466324K) : siwg_nofill has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466324K) : sigrating_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466452K) : singrating_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466452K) : graphpas_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466580K) : emwind3_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466580K) : emwihv3_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466580K) : redbulay_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466580K) : smos_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466708K) : graphpad_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466708K) : polimide_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466708K) : polimide_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466836K) : recog_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466836K) : recog_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466836K) : recog_esd has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466964K) : recog_diode has 8 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466964K) : recog_tsv has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (466964K) : recog_iprobe has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467092K) : recog_diffprb has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467092K) : recog_pillar has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467220K) : recog_sbump has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467220K) : recog_otp has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467220K) : recog_pdiode has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467348K) : recog_mom has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467348K) : recog_pcm has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467476K) : colopen_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467476K) : graphmetal1_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467604K) : graphmetal1_filler has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467604K) : graphmetal1_nofill has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467604K) : graphmetal1_slit has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467732K) : graphmetal1_opc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467732K) : graphmet1l_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467860K) : graphmet1l_filler has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467860K) : graphmet1l_nofill has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467988K) : graphmet1l_slit has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467988K) : graphmet1l_opc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (467988K) : extblock_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468116K) : nldd_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468116K) : pldd_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468244K) : next_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468244K) : pext_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468244K) : nexthv_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468372K) : pexthv_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468372K) : graphgate_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468500K) : sinwg_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468500K) : sinwg_filler has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468628K) : sinwg_nofill has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468628K) : mempad_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468628K) : topvia1_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468756K) : topmetal1_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468756K) : topmetal1_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468756K) : topmetal1_mask has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468756K) : topmetal1_filler has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468756K) : topmetal1_nofill has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468756K) : topmetal1_slit has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468756K) : topmetal1_text has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468756K) : topmetal1_noqrc has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468756K) : topmetal1_res has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468884K) : topmetal1_iprobe has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (468884K) : topmetal1_diffprb has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (469012K) : inldpwl_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (469012K) : polyres_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (469012K) : polyres_pin has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (469140K) : vmim_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (469140K) : nbulaycut_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (469268K) : antmetal1_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (469268K) : topvia2_drw has 0 polygons
2026-08-16 17:18:56 +0200: Memory Usage (469396K) : topmetal2_drw has 0 polygons
