04-Aug-2026 18:18:25 | INFO    | KLayout version detected: 0.30.9 (required >= 0.30.5)
04-Aug-2026 18:18:25 | INFO    | Using DRC JSON file: /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
04-Aug-2026 18:18:25 | INFO    | Running IHP-SG13G2 main checks on design /foss/designs/sg13g2_stdcell_hv/work/drc/drc_top.gds, topcell: drc_top
2026-08-04 18:18:28 +0200: Memory Usage (462904K) : metal3_iprobe has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (462904K) : metal3_diffprb has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463032K) : nwell_drw has 136 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463032K) : nwell_pin has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463032K) : nbulay_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463032K) : nbulay_pin has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463160K) : nbulay_block has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463160K) : emwind_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463160K) : emwind_opc has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463288K) : deepco_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463288K) : deepco_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463288K) : mim_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463288K) : edgeseal_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463416K) : edgeseal_bound has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463416K) : substrate_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463416K) : substrate_text has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463544K) : dfpad_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463544K) : dfpad_pillar has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463544K) : dfpad_sbump has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463672K) : thickgateox_drw has 132 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463672K) : pldb_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463800K) : pwell_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463800K) : pwell_pin has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463928K) : pwell_block has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463928K) : ic_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (463928K) : via3_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464056K) : metal4_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464056K) : metal4_pin has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464184K) : metal4_mask has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464184K) : metal4_filler has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464312K) : metal4_nofill has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464312K) : metal4_slit has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464312K) : metal4_text has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464440K) : metal4_opc has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464440K) : metal4_noqrc has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464568K) : metal4_res has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464568K) : metal4_iprobe has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464696K) : metal4_diffprb has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464696K) : heattrans_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464696K) : heatres_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464824K) : pempoly_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464824K) : fbe_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464952K) : empoly_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (464952K) : ldmos_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465080K) : pbiwind_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465080K) : digisub_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465080K) : nodrc_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465080K) : text_drw has 4 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465208K) : via4_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465208K) : metal5_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465208K) : metal5_pin has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465336K) : metal5_mask has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465336K) : metal5_filler has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465336K) : metal5_nofill has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465464K) : metal5_slit has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465464K) : metal5_text has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465464K) : metal5_opc has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465592K) : metal5_noqrc has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465592K) : metal5_res has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465720K) : metal5_iprobe has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465720K) : metal5_diffprb has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465848K) : radhard_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465848K) : memcap_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465848K) : varicap_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465976K) : flash_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (465976K) : intbondvia_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466104K) : intbondmet_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466104K) : devbondvia_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466232K) : devbondmet_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466232K) : devtrench_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466232K) : redist_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466360K) : graphbot_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466360K) : graphtop_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466488K) : antvia1_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466488K) : antmetal2_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466616K) : graphcont_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466616K) : siwg_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466616K) : siwg_filler has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466744K) : siwg_nofill has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466744K) : sigrating_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466872K) : singrating_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (466872K) : graphpas_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467000K) : emwind3_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467000K) : emwihv3_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467000K) : redbulay_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467000K) : smos_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467128K) : graphpad_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467128K) : polimide_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467128K) : polimide_pin has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467128K) : recog_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467256K) : recog_pin has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467256K) : recog_esd has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467384K) : recog_diode has 4 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467384K) : recog_tsv has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467384K) : recog_iprobe has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467512K) : recog_diffprb has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467512K) : recog_pillar has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467640K) : recog_sbump has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467640K) : recog_otp has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467640K) : recog_pdiode has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467768K) : recog_mom has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467768K) : recog_pcm has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467896K) : colopen_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (467896K) : graphmetal1_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468024K) : graphmetal1_filler has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468024K) : graphmetal1_nofill has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468024K) : graphmetal1_slit has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468152K) : graphmetal1_opc has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468152K) : graphmet1l_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468280K) : graphmet1l_filler has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468280K) : graphmet1l_nofill has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468408K) : graphmet1l_slit has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468408K) : graphmet1l_opc has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468408K) : extblock_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : nldd_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : pldd_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : next_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : pext_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : nexthv_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : pexthv_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : graphgate_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : sinwg_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : sinwg_filler has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : sinwg_nofill has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : mempad_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topvia1_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_pin has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_mask has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_filler has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_nofill has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_slit has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_text has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_noqrc has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_res has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_iprobe has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal1_diffprb has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : inldpwl_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : polyres_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : polyres_pin has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : vmim_drw has 0 polygons
